"532056915405451264",,,"SumeyyeArslaan","SumeyyeArslaan","tr",,,,"40,582274","43,069764",,,,,,,,"11/11/2014 01:27",,"ömrüm cürüdü :(","Yes","No","No","No","ooew28"
"530342976393076736",,,"berrinkaradas","berrinkaradas","tr",,,,"40,582342","43,069728",,,,,,,,"6/11/2014 07:56",,"Sınav öncesi berilimle :) @ Kafkas Üniversitesi Eğitim Fakültesi Amfisi http://t.co/PZ9OPKfcOm","Yes","No","No","No","ooew28"
"530701659190870016",,,"senaya6161","senaya6161","tr",,,,"40,582766","43,068453",,,,,,,,"7/11/2014 07:41",,"Dualar Ermenek ve TÜRK Illerine...Selam ve Dua ile....Cumamız mübarek olsun...","No","No","No","No","ooew28"
"529951706013241344",,,"1905Rrem","1905Rrem","tr",,,,"40,582362","43,069892",,,,,,,,"5/11/2014 06:01",,"#biraz #erken #mi #geldik #ne?? =)) @ Kars Kafkas Üniversitesi Fen Edebiyat Fakültesi http://t.co/WPfhefXhbQ","No","No","No","Yes","ooew28"
"530342549912035328",,,"1905Rrem","1905Rrem","tr",,,,"40,582362","43,069892",,,,,,,,"6/11/2014 07:54",,"#Doğru #demiş.... 😦😢 @ Kars Kafkas Üniversitesi Fen Edebiyat Fakültesi http://t.co/CuvjSKQj42","No","No","No","Yes","ooew28"
"531039815408816128",,,"osmanakcelik","osmanakcelik","tr",,,,"40,566196","43,109896",,,,,,,,"8/11/2014 06:05",,"I'm at Kars Havalimanı (KSY) in Kars, Türkiye https://t.co/BXUcKNsPVy http://t.co/j0XIazqy3F","No","No","Yes","No","ooew28"
"532146651272470529",,,"SimgeBuse","SimgeBuse","tr",,,,"40,582471","43,069931",,,,,,,,"11/11/2014 07:23",,"Can sıkıntısının patenti bize ait 😊😊😊 @ Kafkas Universitesi İktisadi ve İdari Bilimler Fakultesi http://t.co/tInw83ziZG","No","No","No","Yes","ooew28"
"530630403233955840",,,"arsaysun","arsaysun","tr",,,,"40,582297","43,070594",,,,,,,,"7/11/2014 02:58",,".@k_sulee ile (@ kafkas universitesi iktisadi ve idari bilimler fakultesi w/ @ahmetmertozturk) https://t.co/QkLbvjyZL7","Yes","No","No","No","ooew28"
"531045088529776640",,,"cankirilmaz","cankirilmaz","tr",,,,"40,582297","43,070594",,,,,,,,"8/11/2014 06:26",,"I'm at kafkas universitesi iktisadi ve idari bilimler fakultesi w/ @hamzabaycank https://t.co/YUcs7Cnhb9","No","No","No","No","ooew28"
"531106456389844992",,,"ikisidebir_s","ikisidebir_s","tr",,,,"40,582297","43,070594",,,,,,,,"8/11/2014 10:30",,"Are you readt (@ kafkas universitesi iktisadi ve idari bilimler fakultesi w/ @52_mhrbn) https://t.co/cQH5orxpmR","No","No","No","No","ooew28"
"532077223722115072",,,"asliiblt","asliiblt","tr",,,,"40,582297","43,070594",,,,,,,,"11/11/2014 02:47",,"Günaydınnlarr :) (@ kafkas universitesi iktisadi ve idari bilimler fakultesi w/ @merweekoc) https://t.co/gQEqFl6MOE","Yes","No","No","No","ooew28"
"532083055738245120",,,"TprkYns","TprkYns","tr",,,,"40,582297","43,070594",,,,,,,,"11/11/2014 03:11",,"I'm at kafkas universitesi iktisadi ve idari bilimler fakultesi https://t.co/mDk9hTmJ14","No","No","No","No","ooew28"
"529915640887640064",,,"onurdeneyici58","onurdeneyici58","tr",,,,"40,582442","43,070415",,,,,,,,"5/11/2014 03:38",,"90+4 te topu doksana taktım. Formasyon bizim :)) (@ Kafkas Üniversitesi Eğitim Fakültesi) https://t.co/4b9hNntHr9 http://t.co/2jAeDXvc3W","No","No","Yes","No","ooew28"
"530256672674295808",,,"Setenayeugur","Setenayeugur","tr",,,,"40,582442","43,070415",,,,,,,,"6/11/2014 02:13",,"I'm at Kafkas Üniversitesi Eğitim Fakültesi https://t.co/GCysMFRwGi","No","No","No","No","ooew28"
"531354843882196992",,,"didemcicek35","didemcicek35","tr",,,,"40,582442","43,070415",,,,,,,,"9/11/2014 02:57",,"I'm at Kafkas Üniversitesi Eğitim Fakültesi https://t.co/5joguRC51S","No","No","No","No","ooew28"
"531716603415920640",,,"kalafatts","kalafatts","tr",,,,"40,582442","43,070415",,,,,,,,"10/11/2014 02:54",,"Başladı yine 😹 (@ Kafkas Üniversitesi Eğitim Fakültesi) https://t.co/ZFmjpNZOQM","No","Yes","No","No","ooew28"
"531724715132731392",,,"didemcicek35","didemcicek35","tr",,,,"40,582442","43,070415",,,,,,,,"10/11/2014 03:27",,"I'm at Kafkas Üniversitesi Eğitim Fakültesi https://t.co/wjB5NZHOFQ","No","No","No","No","ooew28"
"531730415271546880",,,"ebruudemirci","ebruudemirci","tr",,,,"40,582442","43,070415",,,,,,,,"10/11/2014 03:49",,"Vizelerin startını veriyoruz (@ Kafkas Üniversitesi Eğitim Fakültesi) https://t.co/Es1Mnorf2I","No","No","No","No","ooew28"
"532090285883662336",,,"didemcicek35","didemcicek35","tr",,,,"40,582442","43,070415",,,,,,,,"11/11/2014 03:39",,"Offf off (@ Kafkas Üniversitesi Eğitim Fakültesi) https://t.co/d6ewA3rXrY","No","No","No","No","ooew28"
"532109140232269824",,,"ayaufukaya","ayaufukaya","tr",,,,"40,582442","43,070415",,,,,,,,"11/11/2014 04:54",,"I'm at Kafkas Üniversitesi Eğitim Fakültesi https://t.co/dOCts7FrTa","Yes","No","No","No","ooew28"
"532150900937465856",,,"ebruudemirci","ebruudemirci","tr",,,,"40,582442","43,070415",,,,,,,,"11/11/2014 07:40",,".@busraaonel (@ Kafkas Üniversitesi Eğitim Fakültesi) https://t.co/8An5iZsmP4","No","No","No","No","ooew28"
"532161602087583744",,,"ordinaryus18","ordinaryus18","tr",,,,"40,582442","43,070415",,,,,,,,"11/11/2014 08:23",,"I'm at Kafkas Üniversitesi Eğitim Fakültesi https://t.co/pYlQfmvXfY","No","Yes","No","No","ooew28"
"531758683500580864",,,"sevgikorkut","sevgikorkut","en",,,,"40,56651","43,109734",,,,,,,,"10/11/2014 05:42",,"kars'ın en güzel yanı istanbul'a dönüş yolu :)) (@ Kars Havalimanı (KSY) in Kars, Türkiye) https://t.co/3ysUiGb5l3","No","No","No","No","ooew28"
"532121439764508672",,,"SArpaay","SArpaay","tr",,,,"40,56651","43,109734",,,,,,,,"11/11/2014 05:43",,"I'm at Kars Havalimanı (KSY) in Kars, Türkiye https://t.co/9uvn7EXJc1","No","No","No","No","ooew28"
"532126322144067584",,,"cansu1933","cansu1933","tr",,,,"40,56651","43,109734",,,,,,,,"11/11/2014 06:02",,"Gidelim o zaman ✈ (@ Kars Havalimanı (KSY) in Kars, Türkiye) https://t.co/ioUqGmACPG","No","No","No","No","ooew28"
"530693967114158080",,,"ikisidebir_s","ikisidebir_s","tr",,,,"40,582415","43,070712",,,,,,,,"7/11/2014 07:11",,"Joylulu (@ KaÜ İİBF Kantini w/ @loveyceee) https://t.co/Lsfmima5Es","No","No","No","No","ooew28"
"530096759188758528",,,"hilaldemir9919","hilaldemir9919","tr",,,,"40,58268","43,070435",,,,,,,,"5/11/2014 15:38",,"@ocumleler: Bir şey olacağı yok, ama insan bekliyor işte...  [Teoman]","No","Yes","No","No","ooew28"
"530634342616543232",,,"ebruudemirci","ebruudemirci","tr",,,,"40,582934","43,069677",,,,,,,,"7/11/2014 03:14",,"Vizelere çalışırken ben ( temsili ) http://t.co/h3Yy8aUbZJ","No","No","Yes","No","ooew28"
"530307777047298049",,,"ebruudemirci","ebruudemirci","tr",,,,"40,582922","43,069717",,,,,,,,"6/11/2014 05:36",,"Üniversite 1.sınıf öğrenci instagram etiketleri #brother #friends #happy #canlar","No","No","No","No","ooew28"
"530276835444420608",,,"ebruudemirci","ebruudemirci","tr",,,,"40,582936","43,069712",,,,,,,,"6/11/2014 03:33",,"O nasıl bi doğum dersidir ya","No","No","No","No","ooew28"
"530312546382012416",,,"ebruudemirci","ebruudemirci","tr",,,,"40,58296","43,069693",,,,,,,,"6/11/2014 05:55",,"Hmm demek bende mavi tik çıktığı halde görmedin mesajımı hmmmm","No","No","No","No","ooew28"
"530614690708459520",,,"ebruudemirci","ebruudemirci","tr",,,,"40,582965","43,069689",,,,,,,,"7/11/2014 01:56",,"Bugün cumaaa  :) yarın cumartesi ertesi gün pazar :) daha sonra ki gün pazartesi :(:( vizelerrrrr","No","No","No","No","ooew28"
"530613670167191552",,,"ebruudemirci","ebruudemirci","tr",,,,"40,582987","43,069644",,,,,,,,"7/11/2014 01:52",,"@eeyeterbee yerim ben bu kedicikleri :)","No","No","No","No","ooew28"
"530340471982551040",,,"marjibaytar","marjibaytar","tr",,,,"40,582834","43,070158",,,,,,,,"6/11/2014 07:46",,"Kosomdo oşk boşkodor","No","No","No","No","ooew28"
"530104818074136576",,,"duygu_sydm","duygu_sydm","tr",,,,"40,58266","43,070734",,,,,,,,"5/11/2014 16:10",,"#университет#морфология#чёрное#глаза @ Kafkas Üniversitesi Eğitim Fakültesi http://t.co/NrDO3LkKWz","No","No","No","Yes","ooew28"
"530302135947505664",,,"gizem_pelit","gizem_pelit","tr",,,,"40,583076","43,069812",,,,,,,,"6/11/2014 05:14",,"#uykusuzluk #soğuukk ! :/ @ Kars Sağlık Yüksekokulu http://t.co/FzEAOxJLO3","Yes","No","No","No","ooew28"
"530615185867018240",,,"ebruudemirci","ebruudemirci","tr",,,,"40,583076","43,069812",,,,,,,,"7/11/2014 01:58",,"I'm at Kars Sağlık Yüksekokulu https://t.co/mbYfpJsn1u","No","No","No","No","ooew28"
"531774493161963520",,,"ebruudemirci","ebruudemirci","tr",,,,"40,583076","43,069812",,,,,,,,"10/11/2014 06:44",,"I'm at Kars Sağlık Yüksekokulu https://t.co/sizeVFIPFc","No","No","No","No","ooew28"
"532073488102993920",,,"ebruudemirci","ebruudemirci","tr",,,,"40,583076","43,069812",,,,,,,,"11/11/2014 02:32",,"I'm at Kars Sağlık Yüksekokulu https://t.co/tZUyfhgQn7","No","No","No","No","ooew28"
"532153787650424832",,,"elifonal10","elifonal10","tr",,,,"40,583076","43,069812",,,,,,,,"11/11/2014 07:52",,"I'm at Kars Sağlık Yüksekokulu w/ @brapamuk2 https://t.co/ftzNrjved3","No","No","No","No","ooew28"
"531814064646004737",,,"65Ciftcioglu","65Ciftcioglu","tr",,,,"40,582931","43,070573",,,,,,,,"10/11/2014 09:22",,"Üniversiteye gidince yata yata geçeceksin diyenlerin ben  Allahım gerisini biliyorsun ben günaha girmiyim artık","No","No","No","No","ooew28"
"530699198145236992",,,"gizem_pelit","gizem_pelit","tr",,,,"40,582919","43,070669",,,,,,,,"7/11/2014 07:32",,"Aynur .Bıktım şu notlardaan !! (@ Kafkas Üniversitesi Eğitim Fakültesi Kantini) https://t.co/qvN3fsumGH","Yes","No","No","No","ooew28"
"531052107504553985",,,"cankirilmaz","cankirilmaz","tr",,,,"40,582919","43,070669",,,,,,,,"8/11/2014 06:54",,"I'm at Kafkas Üniversitesi Eğitim Fakültesi Kantini w/ @hamzabaycank @simgebuse https://t.co/hrwCBh63Ly","No","No","No","No","ooew28"
"529892076960632833",,,"gizem_pelit","gizem_pelit","tr",,,,"40,583133","43,07006",,,,,,,,"5/11/2014 02:04",,"Esra, seher, aynur (@ Kars Sağlık Yüksekokulu) https://t.co/LuoJvGZavj","Yes","No","No","No","ooew28"
"530252714786426880",,,"ebruudemirci","ebruudemirci","tr",,,,"40,583133","43,07006",,,,,,,,"6/11/2014 01:57",,"I'm at Kars Sağlık Yüksekokulu https://t.co/xdLmZXEOpy","No","No","No","No","ooew28"
"530255632096849920",,,"gizem_pelit","gizem_pelit","tr",,,,"40,583133","43,07006",,,,,,,,"6/11/2014 02:09",,"Aynur seher esra (@ Kars Sağlık Yüksekokulu) https://t.co/hpjaQzwoab","Yes","No","No","No","ooew28"
"530385832717598720",,,"duygukaraoglu61","duygukaraoglu61","tr",,,,"40,583019","43,070568",,,,,,,,"6/11/2014 10:46",,"Ne de güzel eğlendik 😄📷🎉 @ Kafkas park - Kafkas üniversitesi http://t.co/pyDf6tT7qJ","No","No","No","Yes","ooew28"
"532309438363754497",,,"ordinaryus18","ordinaryus18","tr",,,,"40,583019","43,070568",,,,,,,,"11/11/2014 18:10",,"Dertlerini hiç sıkılmadan anlatacağın ve yanındayken eğlendiğim dostlarımdandır 😊#kaü #lökantalemon… http://t.co/3O8Stna8Wh","No","Yes","No","No","ooew28"
"531601045022334976",,,"SimgeBuse","SimgeBuse","tr",,,,"40,589851","43,047224",,,,,,,,"9/11/2014 19:15",,"#10Kasım da Tum dunya siyaha burunse az senin icin. Atam İzindeyiz. Zamanla degismeyecek tek sey senin sevgin Atam... http://t.co/E5vtEENGbI","No","No","Yes","No","ooew28"
"531595395970129920",,,"SimgeBuse","SimgeBuse","tr",,,,"40,589871","43,047221",,,,,,,,"9/11/2014 18:53",,"@muhammeddkurt1 @gridenbozma @kimbuCOOOL @fenobella  sizin gibi pic tohumu olmadigimiz kesin .","No","No","No","No","ooew28"
"531597755953979392",,,"SimgeBuse","SimgeBuse","tr",,,,"40,589867","43,047245",,,,,,,,"9/11/2014 19:02",,"@muhammeddkurt1 @gridenbozma @kimbuCOOOL @fenobella Atam a saygi duymayan serefsize bu kufur az bile .","No","No","No","No","ooew28"
"530332815167336449",,,"SimgeBuse","SimgeBuse","tr",,,,"40,589898","43,047288",,,,,,,,"6/11/2014 07:16",,"Yurtta girilebilecek en iyi depresyon. http://t.co/52DLjOcfNj","No","No","Yes","No","ooew28"
"531964952022880256",,,"meryemturgay2","meryemturgay2","tr",,,,"40,589894","43,047338",,,,,,,,"10/11/2014 19:21",,"Offffff çokkkk sıkıldımm ders çalışmaktannnnnn bitsin bu işkenceee :( :(","No","Yes","No","No","ooew28"
"532169443678633984",,,"glcanbahar3","glcanbahar3","tr",,,,"40,58352","43,069684",,,,,,,,"11/11/2014 08:54",,"Bıkkınlık geldi sınavda ya 😥","No","Yes","No","No","ooew28"
"532189126142205952",,,"glcanbahar3","glcanbahar3","tr",,,,"40,58352","43,069684",,,,,,,,"11/11/2014 10:12",,"Bu saatte okuldan mı çıkılırmış ya.","No","Yes","No","No","ooew28"
"529967607236296704",,,"SmehtapOz","SmehtapOz","tr",,,,"40,583038","43,071186",,,,,,,,"5/11/2014 07:04",,".@voyvodo2817 (@ LöKanta LeMon) https://t.co/JcCGcOeW5P","No","No","No","No","ooew28"
"530309953794625536",,,"dygyrlsms","dygyrlsms","tr",,,,"40,583038","43,071186",,,,,,,,"6/11/2014 05:45",,"I'm at LöKanta LeMon https://t.co/9dUHJ9KaS2","No","Yes","No","No","ooew28"
"530432745189961729",,,"SmehtapOz","SmehtapOz","tr",,,,"40,583038","43,071186",,,,,,,,"6/11/2014 13:53",,"Bos birakmiyoruz @voyvodo2817  @duyguu_yay (@ LöKanta LeMon) https://t.co/sTcLd7bgme","No","No","No","No","ooew28"
"530689764237017088",,,"SmehtapOz","SmehtapOz","tr",,,,"40,583038","43,071186",,,,,,,,"7/11/2014 06:54",,".@voyvodo2817 Damla @duyguu_yay (@ LöKanta LeMon) https://t.co/WhvSQNrBFq","No","No","No","No","ooew28"
"530748947162480640",,,"cankirilmaz","cankirilmaz","tr",,,,"40,583038","43,071186",,,,,,,,"7/11/2014 10:49",,"I'm at LöKanta LeMon w/ @sabriimert https://t.co/i1M1R4xeSv","No","No","No","No","ooew28"
"530791671211253760",,,"SmehtapOz","SmehtapOz","tr",,,,"40,583038","43,071186",,,,,,,,"7/11/2014 13:39",,".@duyguu_yay (@ LöKanta LeMon) https://t.co/n99iETTjdN","No","No","No","No","ooew28"
"531006433589211136",,,"dygyrlsms","dygyrlsms","tr",,,,"40,583038","43,071186",,,,,,,,"8/11/2014 03:52",,"I'm at LöKanta LeMon w/ @bsraatrnn https://t.co/OzHFAJigjZ","No","Yes","No","No","ooew28"
"531031451748540416",,,"firatbeliye","firatbeliye","tr",,,,"40,583038","43,071186",,,,,,,,"8/11/2014 05:32",,"I'm at LöKanta LeMon w/ @sblll__ @bsraatrnn https://t.co/kqBOTPretq","No","No","No","No","ooew28"
"531081479020097536",,,"cankirilmaz","cankirilmaz","tr",,,,"40,583038","43,071186",,,,,,,,"8/11/2014 08:51",,"I'm at LöKanta LeMon https://t.co/69AKh5GKnu","No","No","No","No","ooew28"
"531434537570807809",,,"dygyrlsms","dygyrlsms","tr",,,,"40,583038","43,071186",,,,,,,,"9/11/2014 08:14",,"Son sınavı beklerkene :) (@ LöKanta LeMon w/ @bsraatrnn) https://t.co/eBH4uLJaR3","No","Yes","No","No","ooew28"
"531459078347038720",,,"cankirilmaz","cankirilmaz","tr",,,,"40,583038","43,071186",,,,,,,,"9/11/2014 09:51",,"I'm at LöKanta LeMon w/ @hamzabaycank @sabriimert https://t.co/L9HeSrgXgV","No","No","No","No","ooew28"
"531735743698599936",,,"Tolunaycpo","Tolunaycpo","tr",,,,"40,583038","43,071186",,,,,,,,"10/11/2014 04:10",,"I'm at LöKanta LeMon https://t.co/pnu6x9xHlk","No","No","No","No","ooew28"
"531793280498163712",,,"cankirilmaz","cankirilmaz","tr",,,,"40,583038","43,071186",,,,,,,,"10/11/2014 07:59",,"I'm at LöKanta LeMon w/ @sabriimert https://t.co/WnGnWV01Xn","No","No","No","No","ooew28"
"532171784737796096",,,"ordinaryus18","ordinaryus18","tr",,,,"40,583038","43,071186",,,,,,,,"11/11/2014 09:03",,"I'm at LöKanta LeMon https://t.co/MQOKx3LhKR","No","Yes","No","No","ooew28"
"532244893482381312",,,"ordinaryus18","ordinaryus18","tr",,,,"40,583038","43,071186",,,,,,,,"11/11/2014 13:54",,"I'm at LöKanta LeMon https://t.co/IV4HQuvJ2E","No","Yes","No","No","ooew28"
"531476733003042818",,,"kbra_karlk","kbra_karlk","tr",,,,"40,59007","43,047045",,,,,,,,"9/11/2014 11:01",,"Avcum kadar yeri olmayanı, kürek kadar dili var","No","Yes","No","No","ooew28"
"531476901488259072",,,"kbra_karlk","kbra_karlk","tr",,,,"40,59007","43,047045",,,,,,,,"9/11/2014 11:02",,"http://t.co/f7nd6dkW6Y","No","Yes","No","No","ooew28"
"531487888387883008",,,"kbra_karlk","kbra_karlk","tr",,,,"40,590099","43,046998",,,,,,,,"9/11/2014 11:46",,"Bir gülüşüm var kimine küfür gibi ;)","No","Yes","No","No","ooew28"
"530259927194165248",,,"ebruudemirci","ebruudemirci","tr",,,,"40,583411","43,070229",,,,,,,,"6/11/2014 02:26",,"Keşke sabah sucuklu yumurta yemeseydm ya bugün hayatımn aşkıyla karşılaşrsam beni ağzımdan öpmesi gerekirse sonrada mm sucuk yemişsin derse","No","No","No","No","ooew28"
"531474663722209280",,,"kbra_karlk","kbra_karlk","tr",,,,"40,590146","43,047005",,,,,,,,"9/11/2014 10:53",,"Avucum kadar yeri olmayanın kürek kadar dili var","No","Yes","No","No","ooew28"
"531516013549207552",,,"kbra_karlk","kbra_karlk","tr",,,,"40,590166","43,046991",,,,,,,,"9/11/2014 13:37",,"Sınava hazırlık :) http://t.co/SMLLScypW4","No","Yes","No","No","ooew28"
"530253157323243520",,,"ebruudemirci","ebruudemirci","tr",,,,"40,583454","43,070471",,,,,,,,"6/11/2014 01:59",,"Kendini pornstar zanneden ama karanlıkta bile gideri olmayan hatunlar var :D","No","No","No","No","ooew28"
"530646540277534720",,,"ebruudemirci","ebruudemirci","tr",,,,"40,583662","43,070221",,,,,,,,"7/11/2014 04:02",,"Problem? http://t.co/MM4fxn3BmN","No","No","Yes","No","ooew28"
"530647519702044672",,,"ebruudemirci","ebruudemirci","tr",,,,"40,583662","43,070221",,,,,,,,"7/11/2014 04:06",,"@renahat73 :):):)","No","No","No","No","ooew28"
"530618370203598848",,,"ebruudemirci","ebruudemirci","tr",,,,"40,583673","43,070407",,,,,,,,"7/11/2014 02:10",,"@eeyeterbee kelimenin şemsiyelerle yazılması falan","No","No","No","No","ooew28"
"532079922463137792",,,"ebruudemirci","ebruudemirci","tr",,,,"40,583673","43,070435",,,,,,,,"11/11/2014 02:58",,"Ders çalışma isteği büyüsü enter","No","No","No","No","ooew28"
"529984590673633280",,,"ebruudemirci","ebruudemirci","tr",,,,"40,583698","43,070428",,,,,,,,"5/11/2014 08:12",,"Biyoistatistik kadar boktan bi ders görmedim","No","No","No","No","ooew28"
"529915438290206721",,,"cankirilmaz","cankirilmaz","tr",,,,"40,583535","43,071278",,,,,,,,"5/11/2014 03:37",,"Kahvaltı. (@ Kafkas Park w/ @sabriimert) https://t.co/6MJSi6afhw","No","No","No","No","ooew28"
"529920672114704384",,,"Slvky","Slvky","tr",,,,"40,583535","43,071278",,,,,,,,"5/11/2014 03:58",,"I'm at Kafkas Park https://t.co/LCZNMgOsal","No","Yes","No","No","ooew28"
"529941506757783552",,,"ordinaryus18","ordinaryus18","tr",,,,"40,583535","43,071278",,,,,,,,"5/11/2014 05:21",,"I'm at Kafkas Park https://t.co/bBcaOC8gR9","No","Yes","No","No","ooew28"
"529952344252096512",,,"SmehtapOz","SmehtapOz","tr",,,,"40,583535","43,071278",,,,,,,,"5/11/2014 06:04",,".@duyguu_yay (@ Kafkas Park) https://t.co/hOoicWgMcD","No","No","No","No","ooew28"
"530295296186929152",,,"DoanKaymak","DoanKaymak","tr",,,,"40,583535","43,071278",,,,,,,,"6/11/2014 04:47",,"Birazda karnımiz doysun eğlenelim dimi :) (@ Kafkas Park) https://t.co/EnJlHqVOW4","No","Yes","No","No","ooew28"
"530323744699740161",,,"gamzenurraslan","gamzenurraslan","tr",,,,"40,583535","43,071278",,,,,,,,"6/11/2014 06:40",,"I'm at Kafkas Park w/ @duygukaraoglu61 https://t.co/3t0q84bMvs","Yes","No","No","No","ooew28"
"530333976557535232",,,"cankirilmaz","cankirilmaz","tr",,,,"40,583535","43,071278",,,,,,,,"6/11/2014 07:20",,"I'm at Kafkas Park w/ @sabriimert https://t.co/gmhYlouSH4","No","No","No","No","ooew28"
"530667832951185408",,,"cankirilmaz","cankirilmaz","tr",,,,"40,583535","43,071278",,,,,,,,"7/11/2014 05:27",,"I'm at Kafkas Park https://t.co/t8st4a2PAS","No","No","No","No","ooew28"
"530785127551762432",,,"SmehtapOz","SmehtapOz","tr",,,,"40,583535","43,071278",,,,,,,,"7/11/2014 13:13",,"Aciz bizz @duyguu_yay (@ Kafkas Park) https://t.co/6Hy0hZpIdg","No","No","No","No","ooew28"
"531049485724819456",,,"cankirilmaz","cankirilmaz","tr",,,,"40,583535","43,071278",,,,,,,,"8/11/2014 06:43",,"I'm at Kafkas Park w/ @sabriimert https://t.co/Uy4msAKOEh","No","No","No","No","ooew28"
"531073055758770176",,,"SimgeBuse","SimgeBuse","tr",,,,"40,583535","43,071278",,,,,,,,"8/11/2014 08:17",,"Ps3 oynamaya hamzaylaa sinavida mi kutlamayak  😀😀😀 (@ Kafkas Park w/ @sabriimert) https://t.co/LXIJAjDTye","No","No","No","No","ooew28"
"530019458660966400",,,"azertepebas","azertepebas","tr",,,,"40,583871","43,071478",,,,,,,,"5/11/2014 10:31",,"I'm at Kafkas Üniversitesi Spor Salonu https://t.co/eN7PmAfw86","No","No","No","No","ooew28"
"530758408044298240",,,"azertepebas","azertepebas","tr",,,,"40,583871","43,071478",,,,,,,,"7/11/2014 11:27",,"I'm at Kafkas Üniversitesi Spor Salonu https://t.co/EqgnhYdqdS","No","No","No","No","ooew28"
"531098159850983424",,,"azertepebas","azertepebas","tr",,,,"40,583871","43,071478",,,,,,,,"8/11/2014 09:57",,"I'm at Kafkas Üniversitesi Spor Salonu https://t.co/5mCW1vIOWG","No","No","No","No","ooew28"
"530185733315624960",,,"kyaseher","kyaseher","tr",,,,"40,577403","43,089738",,,,,,,,"5/11/2014 21:31",,"Amerikan Edebiyatıda böylece biter :)","No","Yes","No","No","ooew28"
